,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Date
959,2022-03-02 10:00:00+00:00,5.012509822845459,5.012509822845459,4.990950107574463,5.000629901885986,111,0.0,0.0,0.0,2022-03-02
960,2022-03-02 13:00:00+00:00,4.992000102996826,4.992000102996826,4.992000102996826,4.992000102996826,3081,0.0,0.0,0.0,2022-03-02
961,2022-03-02 14:00:00+00:00,5.005270004272461,5.024819850921631,5.002999782562256,5.024819850921631,3635,0.0,0.0,0.0,2022-03-02
962,2022-03-02 15:00:00+00:00,5.017000198364258,5.031000137329102,5.0151801109313965,5.031000137329102,3327,0.0,0.0,0.0,2022-03-02
963,2022-03-02 16:00:00+00:00,5.044000148773193,5.044000148773193,5.0295000076293945,5.0295000076293945,6013,0.0,0.0,0.0,2022-03-02
964,2022-03-03 08:00:00+00:00,5.021460056304932,5.021460056304932,5.021460056304932,5.021460056304932,2746,0.0,0.0,0.0,2022-03-03
965,2022-03-03 10:00:00+00:00,5.017360210418701,5.020999908447266,5.010000228881836,5.010000228881836,796,0.0,0.0,0.0,2022-03-03
966,2022-03-03 11:00:00+00:00,4.998000144958496,5.002910137176514,4.997439861297607,4.997439861297607,3877,0.0,0.0,0.0,2022-03-03
967,2022-03-03 12:00:00+00:00,4.9939398765563965,4.998730182647705,4.9939398765563965,4.997499942779541,4220,0.0,0.0,0.0,2022-03-03
968,2022-03-03 13:00:00+00:00,4.990499973297119,4.990499973297119,4.990499973297119,4.990499973297119,200,0.0,0.0,0.0,2022-03-03
969,2022-03-03 14:00:00+00:00,4.994359970092773,4.994359970092773,4.994359970092773,4.994359970092773,4,0.0,0.0,0.0,2022-03-03
970,2022-03-03 15:00:00+00:00,4.920499801635742,4.920499801635742,4.920499801635742,4.920499801635742,203,0.0,0.0,0.0,2022-03-03
971,2022-03-03 16:00:00+00:00,4.90500020980835,4.90500020980835,4.9004998207092285,4.9004998207092285,580,0.0,0.0,0.0,2022-03-03
972,2022-03-04 08:00:00+00:00,4.876180171966553,4.876180171966553,4.813459873199463,4.813459873199463,0,0.0,0.0,0.0,2022-03-04
973,2022-03-04 09:00:00+00:00,4.785910129547119,4.789680004119873,4.741360187530518,4.741360187530518,6711,0.0,0.0,0.0,2022-03-04
974,2022-03-04 10:00:00+00:00,4.733500003814697,4.75540018081665,4.733500003814697,4.751410007476807,1768,0.0,0.0,0.0,2022-03-04
975,2022-03-04 11:00:00+00:00,4.745779991149902,4.745779991149902,4.728499889373779,4.728499889373779,1767,0.0,0.0,0.0,2022-03-04
976,2022-03-04 12:00:00+00:00,4.726359844207764,4.735499858856201,4.726359844207764,4.735499858856201,5376,0.0,0.0,0.0,2022-03-04
977,2022-03-04 13:00:00+00:00,4.745269775390625,4.750999927520752,4.733180046081543,4.737500190734863,12636,0.0,0.0,0.0,2022-03-04
978,2022-03-04 14:00:00+00:00,4.757269859313965,4.777500152587891,4.750500202178955,4.7769999504089355,10678,0.0,0.0,0.0,2022-03-04
979,2022-03-04 15:00:00+00:00,4.774499893188477,4.776000022888184,4.769000053405762,4.769000053405762,628,0.0,0.0,0.0,2022-03-04
980,2022-03-04 16:00:00+00:00,4.751500129699707,4.751500129699707,4.734499931335449,4.751500129699707,50,0.0,0.0,0.0,2022-03-04
981,2022-03-07 08:00:00+00:00,4.675169944763184,4.675169944763184,4.583000183105469,4.59499979019165,0,0.0,0.0,0.0,2022-03-07
982,2022-03-07 09:00:00+00:00,4.600910186767578,4.605500221252441,4.5945000648498535,4.605500221252441,2280,0.0,0.0,0.0,2022-03-07
983,2022-03-07 10:00:00+00:00,4.633699893951416,4.646999835968018,4.633699893951416,4.646999835968018,62,0.0,0.0,0.0,2022-03-07
984,2022-03-07 11:00:00+00:00,4.640500068664551,4.640500068664551,4.640500068664551,4.640500068664551,7543,0.0,0.0,0.0,2022-03-07
985,2022-03-07 12:00:00+00:00,4.660799980163574,4.69350004196167,4.6407999992370605,4.6407999992370605,14529,0.0,0.0,0.0,2022-03-07
986,2022-03-07 13:00:00+00:00,4.690000057220459,4.721039772033691,4.690000057220459,4.721039772033691,5100,0.0,0.0,0.0,2022-03-07
987,2022-03-07 14:00:00+00:00,4.717219829559326,4.717219829559326,4.717219829559326,4.717219829559326,20,0.0,0.0,0.0,2022-03-07
988,2022-03-07 15:00:00+00:00,4.7023701667785645,4.702589988708496,4.7023701667785645,4.702499866485596,3406,0.0,0.0,0.0,2022-03-07
989,2022-03-07 16:00:00+00:00,4.6991400718688965,4.71750020980835,4.6991400718688965,4.70674991607666,10732,0.0,0.0,0.0,2022-03-07
990,2022-03-08 08:00:00+00:00,4.684720039367676,4.73799991607666,4.679719924926758,4.722959995269775,0,0.0,0.0,0.0,2022-03-08
991,2022-03-08 10:00:00+00:00,4.715199947357178,4.715199947357178,4.705729961395264,4.707499980926514,1011,0.0,0.0,0.0,2022-03-08
992,2022-03-08 11:00:00+00:00,4.706910133361816,4.706910133361816,4.70644998550415,4.706500053405762,6820,0.0,0.0,0.0,2022-03-08
993,2022-03-08 13:00:00+00:00,4.706999778747559,4.713500022888184,4.706999778747559,4.713500022888184,4495,0.0,0.0,0.0,2022-03-08
994,2022-03-08 14:00:00+00:00,4.71999979019165,4.728000164031982,4.710999965667725,4.712500095367432,18334,0.0,0.0,0.0,2022-03-08
995,2022-03-08 15:00:00+00:00,4.684500217437744,4.684500217437744,4.684500217437744,4.684500217437744,197,0.0,0.0,0.0,2022-03-08
996,2022-03-08 16:00:00+00:00,4.705359935760498,4.708000183105469,4.705359935760498,4.708000183105469,2228,0.0,0.0,0.0,2022-03-08
997,2022-03-09 08:00:00+00:00,4.8030900955200195,4.829909801483154,4.8030900955200195,4.822000026702881,0,0.0,0.0,0.0,2022-03-09
998,2022-03-09 09:00:00+00:00,4.813000202178955,4.813499927520752,4.807000160217285,4.811999797821045,13271,0.0,0.0,0.0,2022-03-09
999,2022-03-09 10:00:00+00:00,4.808499813079834,4.808499813079834,4.807139873504639,4.807139873504639,2244,0.0,0.0,0.0,2022-03-09
1000,2022-03-09 11:00:00+00:00,4.795000076293945,4.795000076293945,4.7895002365112305,4.791500091552734,108121,0.0,0.0,0.0,2022-03-09
1001,2022-03-09 12:00:00+00:00,4.794179916381836,4.795529842376709,4.794179916381836,4.795529842376709,38257,0.0,0.0,0.0,2022-03-09
1002,2022-03-09 13:00:00+00:00,4.801179885864258,4.80620002746582,4.787499904632568,4.792280197143555,20541,0.0,0.0,0.0,2022-03-09
1003,2022-03-09 14:00:00+00:00,4.808000087738037,4.814000129699707,4.808000087738037,4.813000202178955,19685,0.0,0.0,0.0,2022-03-09
1004,2022-03-09 15:00:00+00:00,4.823500156402588,4.841000080108643,4.823500156402588,4.841000080108643,42684,0.0,0.0,0.0,2022-03-09
1005,2022-03-10 08:00:00+00:00,4.882629871368408,4.882629871368408,4.882629871368408,4.882629871368408,0,0.0,0.0,0.0,2022-03-10
1006,2022-03-10 09:00:00+00:00,4.86722993850708,4.86722993850708,4.856500148773193,4.859499931335449,2234,0.0,0.0,0.0,2022-03-10
1007,2022-03-10 11:00:00+00:00,4.83650016784668,4.83650016784668,4.83650016784668,4.83650016784668,7,0.0,0.0,0.0,2022-03-10
1008,2022-03-10 12:00:00+00:00,4.834559917449951,4.835020065307617,4.834559917449951,4.835020065307617,3,0.0,0.0,0.0,2022-03-10
1009,2022-03-10 14:00:00+00:00,4.821499824523926,4.821499824523926,4.811999797821045,4.811999797821045,3350,0.0,0.0,0.0,2022-03-10
1010,2022-03-10 15:00:00+00:00,4.8420000076293945,4.8420000076293945,4.809500217437744,4.8420000076293945,1620,0.0,0.0,0.0,2022-03-10
1011,2022-03-11 08:00:00+00:00,4.846980094909668,4.859499931335449,4.845469951629639,4.859499931335449,0,0.0,0.0,0.0,2022-03-11
1012,2022-03-11 09:00:00+00:00,4.879799842834473,4.879799842834473,4.879799842834473,4.879799842834473,5865,0.0,0.0,0.0,2022-03-11
1013,2022-03-11 11:00:00+00:00,4.867589950561523,4.921579837799072,4.856919765472412,4.897500038146973,28155,0.0,0.0,0.0,2022-03-11
1014,2022-03-11 12:00:00+00:00,4.906499862670898,4.906499862670898,4.889999866485596,4.889999866485596,3540,0.0,0.0,0.0,2022-03-11
1015,2022-03-11 14:00:00+00:00,4.890500068664551,4.890500068664551,4.890500068664551,4.890500068664551,75,0.0,0.0,0.0,2022-03-11
1016,2022-03-11 16:00:00+00:00,4.858580112457275,4.8625898361206055,4.858580112457275,4.861499786376953,400,0.0,0.0,0.0,2022-03-11
1017,2022-03-14 08:00:00+00:00,4.892320156097412,4.892320156097412,4.870230197906494,4.882500171661377,0,0.0,0.0,0.0,2022-03-14
1018,2022-03-14 09:00:00+00:00,4.884059906005859,4.9054999351501465,4.884059906005859,4.9054999351501465,8131,0.0,0.0,0.0,2022-03-14
1019,2022-03-14 10:00:00+00:00,4.899069786071777,4.899069786071777,4.897500038146973,4.897500038146973,1633,0.0,0.0,0.0,2022-03-14
1020,2022-03-14 11:00:00+00:00,4.878699779510498,4.878699779510498,4.875999927520752,4.875999927520752,24156,0.0,0.0,0.0,2022-03-14
1021,2022-03-14 15:00:00+00:00,4.906499862670898,4.906499862670898,4.906499862670898,4.906499862670898,1620,0.0,0.0,0.0,2022-03-14
1022,2022-03-14 16:00:00+00:00,4.898230075836182,4.901000022888184,4.898230075836182,4.901000022888184,3,0.0,0.0,0.0,2022-03-14
1023,2022-03-15 08:00:00+00:00,4.833580017089844,4.833580017089844,4.833580017089844,4.833580017089844,0,0.0,0.0,0.0,2022-03-15
1024,2022-03-15 10:00:00+00:00,4.846139907836914,4.8470001220703125,4.8429999351501465,4.8470001220703125,2440,0.0,0.0,0.0,2022-03-15
1025,2022-03-15 11:00:00+00:00,4.854000091552734,4.854000091552734,4.854000091552734,4.854000091552734,454,0.0,0.0,0.0,2022-03-15
1026,2022-03-15 12:00:00+00:00,4.869500160217285,4.880249977111816,4.869500160217285,4.869500160217285,170,0.0,0.0,0.0,2022-03-15
1027,2022-03-16 08:00:00+00:00,4.956999778747559,4.956999778747559,4.948999881744385,4.952499866485596,1761,0.0,0.0,0.0,2022-03-16
1028,2022-03-16 09:00:00+00:00,4.947000026702881,4.949580192565918,4.946499824523926,4.949580192565918,1703,0.0,0.0,0.0,2022-03-16
1029,2022-03-16 10:00:00+00:00,4.956049919128418,4.956999778747559,4.954440116882324,4.955999851226807,1310,0.0,0.0,0.0,2022-03-16
1030,2022-03-16 11:00:00+00:00,4.9559102058410645,4.965740203857422,4.9559102058410645,4.961999893188477,11001,0.0,0.0,0.0,2022-03-16
1031,2022-03-16 12:00:00+00:00,4.960909843444824,4.960909843444824,4.960000038146973,4.960000038146973,7000,0.0,0.0,0.0,2022-03-16
1032,2022-03-16 15:00:00+00:00,4.976500034332275,4.976500034332275,4.976500034332275,4.976500034332275,1620,0.0,0.0,0.0,2022-03-16
1033,2022-03-16 16:00:00+00:00,4.986000061035156,4.986999988555908,4.980000019073486,4.986999988555908,3732,0.0,0.0,0.0,2022-03-16
1034,2022-03-17 09:00:00+00:00,4.981959819793701,4.984499931335449,4.981959819793701,4.984499931335449,2213,0.0,0.0,0.0,2022-03-17
1035,2022-03-17 10:00:00+00:00,4.972959995269775,4.973499774932861,4.972959995269775,4.973499774932861,928,0.0,0.0,0.0,2022-03-17
1036,2022-03-17 12:00:00+00:00,4.999639987945557,5.001999855041504,4.997000217437744,5.001999855041504,842,0.0,0.0,0.0,2022-03-17
1037,2022-03-17 14:00:00+00:00,5.008999824523926,5.008999824523926,5.008999824523926,5.008999824523926,199,0.0,0.0,0.0,2022-03-17
1038,2022-03-17 15:00:00+00:00,5.007880210876465,5.039000034332275,5.007880210876465,5.007880210876465,10,0.0,0.0,0.0,2022-03-17
1039,2022-03-18 09:00:00+00:00,5.02839994430542,5.02839994430542,5.02839994430542,5.02839994430542,0,0.0,0.0,0.0,2022-03-18
1040,2022-03-18 10:00:00+00:00,5.0289998054504395,5.0320000648498535,5.01800012588501,5.01800012588501,7435,0.0,0.0,0.0,2022-03-18
1041,2022-03-18 11:00:00+00:00,4.999499797821045,5.012879848480225,4.999499797821045,5.012879848480225,1679,0.0,0.0,0.0,2022-03-18
1042,2022-03-18 13:00:00+00:00,5.014999866485596,5.02400016784668,5.014999866485596,5.02400016784668,181,0.0,0.0,0.0,2022-03-18
1043,2022-03-18 14:00:00+00:00,5.029399871826172,5.0625,5.026000022888184,5.026000022888184,374,0.0,0.0,0.0,2022-03-18
1044,2022-03-21 09:00:00+00:00,5.019000053405762,5.02400016784668,5.019000053405762,5.02400016784668,1620,0.0,0.0,0.0,2022-03-21
1045,2022-03-21 10:00:00+00:00,5.023099899291992,5.030879974365234,5.023099899291992,5.026120185852051,829,0.0,0.0,0.0,2022-03-21
1046,2022-03-21 11:00:00+00:00,5.039000034332275,5.039000034332275,5.039000034332275,5.039000034332275,432,0.0,0.0,0.0,2022-03-21
1047,2022-03-21 12:00:00+00:00,5.0320000648498535,5.0320000648498535,5.017000198364258,5.017000198364258,47750,0.0,0.0,0.0,2022-03-21
1048,2022-03-21 14:00:00+00:00,5.020899772644043,5.025000095367432,5.01200008392334,5.025000095367432,11174,0.0,0.0,0.0,2022-03-21
1049,2022-03-21 15:00:00+00:00,5.0279998779296875,5.0279998779296875,5.01800012588501,5.01800012588501,26,0.0,0.0,0.0,2022-03-21
1050,2022-03-21 16:00:00+00:00,5.020999908447266,5.0254998207092285,5.020999908447266,5.0254998207092285,9248,0.0,0.0,0.0,2022-03-21
1051,2022-03-22 08:00:00+00:00,5.038000106811523,5.073999881744385,5.038000106811523,5.073999881744385,0,0.0,0.0,0.0,2022-03-22
1052,2022-03-22 09:00:00+00:00,5.04610013961792,5.04610013961792,5.04610013961792,5.04610013961792,10819,0.0,0.0,0.0,2022-03-22
1053,2022-03-22 10:00:00+00:00,5.047100067138672,5.047100067138672,5.044000148773193,5.044000148773193,4404,0.0,0.0,0.0,2022-03-22
1054,2022-03-22 11:00:00+00:00,5.042920112609863,5.042920112609863,5.042920112609863,5.042920112609863,1,0.0,0.0,0.0,2022-03-22
1055,2022-03-22 13:00:00+00:00,5.047999858856201,5.047999858856201,5.047999858856201,5.047999858856201,1620,0.0,0.0,0.0,2022-03-22
1056,2022-03-22 14:00:00+00:00,5.050000190734863,5.050000190734863,5.039999961853027,5.041999816894531,4024,0.0,0.0,0.0,2022-03-22
1057,2022-03-22 15:00:00+00:00,5.039000034332275,5.041999816894531,5.039000034332275,5.039999961853027,5,0.0,0.0,0.0,2022-03-22
1058,2022-03-22 16:00:00+00:00,5.036920070648193,5.036920070648193,5.031099796295166,5.0335001945495605,6,0.0,0.0,0.0,2022-03-22
1059,2022-03-23 08:00:00+00:00,5.065999984741211,5.068550109863281,5.065999984741211,5.068089962005615,0,0.0,0.0,0.0,2022-03-23
1060,2022-03-23 09:00:00+00:00,5.076000213623047,5.076000213623047,5.060550212860107,5.063950061798096,7163,0.0,0.0,0.0,2022-03-23
1061,2022-03-23 11:00:00+00:00,5.053299903869629,5.053299903869629,5.038509845733643,5.040510177612305,19005,0.0,0.0,0.0,2022-03-23
1062,2022-03-23 12:00:00+00:00,5.039000034332275,5.039999961853027,5.033999919891357,5.033999919891357,4273,0.0,0.0,0.0,2022-03-23
1063,2022-03-23 13:00:00+00:00,5.026000022888184,5.0279998779296875,5.026000022888184,5.0279998779296875,4860,0.0,0.0,0.0,2022-03-23
1064,2022-03-23 14:00:00+00:00,5.033999919891357,5.034999847412109,5.033999919891357,5.034979820251465,3,0.0,0.0,0.0,2022-03-23
1065,2022-03-23 15:00:00+00:00,5.034999847412109,5.039000034332275,5.0329999923706055,5.0370001792907715,766,0.0,0.0,0.0,2022-03-23
1066,2022-03-23 16:00:00+00:00,5.033999919891357,5.033999919891357,5.0254998207092285,5.0254998207092285,226,0.0,0.0,0.0,2022-03-23
1067,2022-03-24 09:00:00+00:00,5.041999816894531,5.046999931335449,5.041669845581055,5.041669845581055,4291,0.0,0.0,0.0,2022-03-24
1068,2022-03-24 10:00:00+00:00,5.037899971008301,5.037899971008301,5.023670196533203,5.025000095367432,1360,0.0,0.0,0.0,2022-03-24
1069,2022-03-24 11:00:00+00:00,5.0269999504089355,5.036550045013428,5.0269999504089355,5.036550045013428,6369,0.0,0.0,0.0,2022-03-24
1070,2022-03-24 14:00:00+00:00,5.0329999923706055,5.0329999923706055,5.0329999923706055,5.0329999923706055,86,0.0,0.0,0.0,2022-03-24
1071,2022-03-24 15:00:00+00:00,5.034999847412109,5.048999786376953,5.034999847412109,5.040999889373779,65075,0.0,0.0,0.0,2022-03-24
1072,2022-03-25 08:00:00+00:00,5.027900218963623,5.0279998779296875,5.016550064086914,5.019000053405762,0,0.0,0.0,0.0,2022-03-25
1073,2022-03-25 09:00:00+00:00,5.03000020980835,5.0320000648498535,5.025000095367432,5.0269999504089355,23481,0.0,0.0,0.0,2022-03-25
1074,2022-03-25 10:00:00+00:00,5.032899856567383,5.032899856567383,5.032899856567383,5.032899856567383,41,0.0,0.0,0.0,2022-03-25
1075,2022-03-25 11:00:00+00:00,5.045450210571289,5.048999786376953,5.045450210571289,5.048999786376953,9558,0.0,0.0,0.0,2022-03-25
1076,2022-03-25 12:00:00+00:00,5.054900169372559,5.054900169372559,5.044099807739258,5.044099807739258,11,0.0,0.0,0.0,2022-03-25
1077,2022-03-25 13:00:00+00:00,5.045919895172119,5.045919895172119,5.045919895172119,5.045919895172119,99,0.0,0.0,0.0,2022-03-25
1078,2022-03-25 14:00:00+00:00,5.053999900817871,5.059899806976318,5.053999900817871,5.059899806976318,8036,0.0,0.0,0.0,2022-03-25
1079,2022-03-25 15:00:00+00:00,5.055459976196289,5.055459976196289,5.047500133514404,5.050000190734863,4200,0.0,0.0,0.0,2022-03-25
1080,2022-03-28 09:00:00+01:00,5.064630031585693,5.064630031585693,5.064000129699707,5.064000129699707,0,0.0,0.0,0.0,2022-03-28
1081,2022-03-28 10:00:00+01:00,5.068900108337402,5.068999767303467,5.068540096282959,5.068999767303467,3921,0.0,0.0,0.0,2022-03-28
1082,2022-03-28 11:00:00+01:00,5.065000057220459,5.065000057220459,5.058000087738037,5.058000087738037,23500,0.0,0.0,0.0,2022-03-28
1083,2022-03-28 14:00:00+01:00,5.067999839782715,5.067999839782715,5.0492401123046875,5.065000057220459,7848,0.0,0.0,0.0,2022-03-28
1084,2022-03-28 15:00:00+01:00,5.056819915771484,5.058000087738037,5.053999900817871,5.053999900817871,97263,0.0,0.0,0.0,2022-03-28
1085,2022-03-28 16:00:00+01:00,5.046999931335449,5.048999786376953,5.041999816894531,5.046500205993652,21397,0.0,0.0,0.0,2022-03-28
1086,2022-03-29 10:00:00+01:00,5.091989994049072,5.103000164031982,5.0879998207092285,5.0980000495910645,52472,0.0,0.0,0.0,2022-03-29
1087,2022-03-29 11:00:00+01:00,5.111999988555908,5.111999988555908,5.111999988555908,5.111999988555908,791,0.0,0.0,0.0,2022-03-29
1088,2022-03-29 15:00:00+01:00,5.091000080108643,5.09499979019165,5.091000080108643,5.09499979019165,2795,0.0,0.0,0.0,2022-03-29
1089,2022-03-29 16:00:00+01:00,5.092179775238037,5.0960001945495605,5.082200050354004,5.0879998207092285,0,0.0,0.0,0.0,2022-03-29
1090,2022-03-30 08:00:00+01:00,5.0970001220703125,5.0970001220703125,5.0970001220703125,5.0970001220703125,108,0.0,0.0,0.0,2022-03-30
1091,2022-03-30 09:00:00+01:00,5.089000225067139,5.091000080108643,5.085879802703857,5.085879802703857,3364,0.0,0.0,0.0,2022-03-30
1092,2022-03-30 10:00:00+01:00,5.088630199432373,5.089449882507324,5.082920074462891,5.089449882507324,32435,0.0,0.0,0.0,2022-03-30
1093,2022-03-30 11:00:00+01:00,5.085000038146973,5.089000225067139,5.085000038146973,5.086999893188477,13173,0.0,0.0,0.0,2022-03-30
1094,2022-03-30 12:00:00+01:00,5.089000225067139,5.091000080108643,5.089000225067139,5.091000080108643,3240,0.0,0.0,0.0,2022-03-30
1095,2022-03-30 13:00:00+01:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,10198,0.0,0.0,0.0,2022-03-30
1096,2022-03-30 15:00:00+01:00,5.090370178222656,5.100500106811523,5.090370178222656,5.100500106811523,3500,0.0,0.0,0.0,2022-03-30
1097,2022-03-31 08:00:00+01:00,5.1529998779296875,5.1529998779296875,5.1529998779296875,5.1529998779296875,0,0.0,0.0,0.0,2022-03-31
1098,2022-03-31 09:00:00+01:00,5.11230993270874,5.11230993270874,5.110119819641113,5.110119819641113,1579,0.0,0.0,0.0,2022-03-31
1099,2022-03-31 10:00:00+01:00,5.111999988555908,5.111999988555908,5.111999988555908,5.111999988555908,12517,0.0,0.0,0.0,2022-03-31
1100,2022-03-31 11:00:00+01:00,5.111690044403076,5.111690044403076,5.111000061035156,5.111000061035156,6000,0.0,0.0,0.0,2022-03-31
1101,2022-03-31 12:00:00+01:00,5.103099822998047,5.105000019073486,5.103099822998047,5.105000019073486,4328,0.0,0.0,0.0,2022-03-31
1102,2022-03-31 13:00:00+01:00,5.105999946594238,5.105999946594238,5.081500053405762,5.081500053405762,113,0.0,0.0,0.0,2022-03-31
1103,2022-04-01 09:00:00+01:00,5.0980000495910645,5.098999977111816,5.0980000495910645,5.098999977111816,14,0.0,0.0,0.0,2022-04-01
1104,2022-04-01 10:00:00+01:00,5.098879814147949,5.10099983215332,5.098879814147949,5.100259780883789,6613,0.0,0.0,0.0,2022-04-01
1105,2022-04-01 11:00:00+01:00,5.0920000076293945,5.0920000076293945,5.0920000076293945,5.0920000076293945,1100,0.0,0.0,0.0,2022-04-01
1106,2022-04-01 13:00:00+01:00,5.085619926452637,5.085619926452637,5.085000038146973,5.085000038146973,300,0.0,0.0,0.0,2022-04-01
1107,2022-04-01 14:00:00+01:00,5.083310127258301,5.095900058746338,5.083000183105469,5.095900058746338,1257,0.0,0.0,0.0,2022-04-01
1108,2022-04-01 15:00:00+01:00,5.0980000495910645,5.0980000495910645,5.0980000495910645,5.0980000495910645,3594,0.0,0.0,0.0,2022-04-01
1109,2022-04-01 16:00:00+01:00,5.0960001945495605,5.0970001220703125,5.091000080108643,5.091000080108643,5145,0.0,0.0,0.0,2022-04-01
1110,2022-04-04 08:00:00+01:00,5.093999862670898,5.093999862670898,5.093999862670898,5.093999862670898,0,0.0,0.0,0.0,2022-04-04
1111,2022-04-04 09:00:00+01:00,5.0883002281188965,5.0883002281188965,5.0883002281188965,5.0883002281188965,420,0.0,0.0,0.0,2022-04-04
1112,2022-04-04 10:00:00+01:00,5.100900173187256,5.1020002365112305,5.09837007522583,5.09837007522583,27854,0.0,0.0,0.0,2022-04-04
1113,2022-04-04 12:00:00+01:00,5.099629878997803,5.099629878997803,5.0980000495910645,5.0980000495910645,718,0.0,0.0,0.0,2022-04-04
1114,2022-04-04 13:00:00+01:00,5.095310211181641,5.095310211181641,5.095310211181641,5.095310211181641,2920,0.0,0.0,0.0,2022-04-04
